date,close
2020-12-09,71.80000305175781
2020-12-10,71.63999938964844
2020-12-11,71.16999816894531
2020-12-14,71.69000244140625
2020-12-15,71.69000244140625
2020-12-16,72.27999877929688
2020-12-17,72.73999786376953
2020-12-18,72.44999694824219
2020-12-21,71.51000213623047
2020-12-22,72.08000183105469
2020-12-23,72.5
2020-12-24,72.43000030517578
2020-12-29,73.27999877929688
2020-12-30,73.31999969482422
2020-12-31,73.1500015258789
2021-01-04,72.75
2021-01-05,72.9800033569336
2021-01-06,74.0199966430664
2021-01-07,74.55999755859375
2021-01-08,74.87000274658203
2021-01-11,74.62000274658203
2021-01-12,74.5199966430664
2021-01-13,74.68000030517578
2021-01-14,75.0
2021-01-15,74.0999984741211
2021-01-18,74.11000061035156
2021-01-19,74.2699966430664
2021-01-20,75.12999725341797
2021-01-21,75.33000183105469
2021-01-22,75.04000091552734
2021-01-25,74.68000030517578
2021-01-26,75.19000244140625
2021-01-27,73.91999816894531
2021-01-28,74.2300033569336
2021-01-29,72.79000091552734
2021-02-01,73.36000061035156
2021-02-02,74.62000274658203
2021-02-03,74.68000030517578
2021-02-04,75.06999969482422
2021-02-05,75.66999816894531
2021-02-08,75.98999786376953
2021-02-09,76.30000305175781
2021-02-10,76.31999969482422
2021-02-11,76.55999755859375
2021-02-12,76.81999969482422
2021-02-15,77.52999877929688
2021-02-16,77.22000122070312
2021-02-17,76.44999694824219
2021-02-18,76.27999877929688
2021-02-19,76.93000030517578
2021-02-22,76.25
2021-02-23,75.77999877929688
2021-02-24,76.30000305175781
2021-02-25,76.12999725341797
2021-02-26,74.83000183105469
2021-03-01,75.94999694824219
2021-03-02,75.70999908447266
2021-03-03,75.54000091552734
2021-03-04,74.69999694824219
2021-03-05,73.04000091552734
2021-03-08,75.16999816894531
2021-03-09,75.66999816894531
2021-03-10,75.94000244140625
2021-03-11,76.83000183105469
2021-03-12,76.44000244140625
2021-03-15,76.77999877929688
2021-03-16,77.26000213623047
2021-03-17,76.80000305175781
2021-03-18,77.20999908447266
2021-03-19,76.5199966430664
2021-03-22,76.88999938964844
2021-03-23,76.55000305175781
2021-03-24,76.30000305175781
2021-03-25,75.69999694824219
2021-03-26,76.52999877929688
2021-03-29,76.72000122070312
2021-03-30,76.77999877929688
2021-03-31,77.06999969482422
2021-04-01,77.61000061035156
2021-04-06,78.8499984741211
2021-04-07,78.7699966430664
2021-04-08,79.08000183105469
2021-04-09,79.37000274658203
2021-04-12,79.52999877929688
2021-04-13,79.80999755859375
2021-04-14,80.08999633789062
2021-04-15,80.41999816894531
2021-04-16,80.79000091552734
2021-04-19,80.62000274658203
2021-04-20,79.51000213623047
2021-04-21,80.16999816894531
2021-04-22,80.69000244140625
2021-04-23,80.66000366210938
2021-04-26,80.98999786376953
2021-04-27,80.8499984741211
2021-04-28,80.9800033569336
2021-04-29,81.04000091552734
2021-04-30,80.58000183105469
2021-05-04,79.69000244140625
2021-05-05,80.66999816894531
2021-05-06,80.5999984741211
2021-05-07,81.80999755859375
2021-05-10,81.79000091552734
2021-05-11,80.26000213623047
2021-05-12,79.33000183105469
2021-05-13,79.4000015258789
2021-05-14,80.55000305175781
2021-05-17,80.3499984741211
2021-05-18,80.70999908447266
2021-05-19,79.4000015258789
2021-05-20,80.83000183105469
2021-05-21,81.04000091552734
2021-05-24,81.56999969482422
2021-05-25,81.4000015258789
2021-05-26,81.47000122070312
2021-05-27,81.62999725341797
2021-05-28,81.95999908447266
2021-06-01,81.97000122070312
2021-06-02,82.12000274658203
2021-06-03,81.66000366210938
2021-06-04,82.23999786376953
2021-06-07,82.30999755859375
2021-06-08,82.26000213623047
2021-06-09,82.44999694824219
2021-06-10,82.52999877929688
2021-06-11,82.62999725341797
2021-06-14,82.69000244140625
2021-06-15,82.81999969482422
2021-06-16,82.94000244140625
2021-06-17,82.4000015258789
2021-06-18,81.2699966430664
2021-06-21,81.94000244140625
2021-06-22,82.33999633789062
2021-06-23,82.36000061035156
2021-06-24,82.80000305175781
2021-06-25,83.06999969482422
2021-06-28,82.94000244140625
2021-06-29,83.19999694824219
2021-06-30,82.83999633789062
2021-07-01,83.05999755859375
2021-07-02,83.52999877929688
2021-07-05,83.8499984741211
2021-07-06,83.37999725341797
2021-07-07,83.73999786376953
2021-07-08,82.83000183105469
2021-07-09,83.9000015258789
2021-07-12,84.23999786376953
2021-07-13,84.36000061035156
2021-07-14,84.08999633789062
2021-07-15,83.76000213623047
2021-07-16,83.44000244140625
2021-07-19,81.77999877929688
2021-07-20,82.55999755859375
2021-07-21,83.38999938964844
2021-07-22,83.66000366210938
2021-07-23,84.48999786376953
2021-07-26,84.66999816894531
2021-07-27,84.02999877929688
2021-07-28,84.44000244140625
2021-07-29,85.05000305175781
2021-07-30,84.45999908447266
2021-08-02,84.94000244140625
2021-08-03,84.61000061035156
2021-08-04,84.86000061035156
2021-08-05,85.23999786376953
2021-08-06,85.18000030517578
2021-08-09,85.19999694824219
2021-08-10,85.25
2021-08-11,85.4800033569336
2021-08-12,85.5999984741211
2021-08-13,85.95999908447266
2021-08-16,85.55999755859375
2021-08-17,85.37000274658203
2021-08-18,85.26000213623047
2021-08-19,84.2699966430664
2021-08-20,84.70999908447266
2021-08-23,85.75
2021-08-24,85.93000030517578
2021-08-25,86.06999969482422
2021-08-26,85.77999877929688
2021-08-27,86.25
2021-08-31,86.61000061035156
2021-09-01,86.9000015258789
2021-09-02,87.19000244140625
2021-09-03,87.18000030517578
2021-09-06,87.62000274658203
2021-09-07,87.0
2021-09-08,86.51000213623047
2021-09-09,86.73999786376953
2021-09-10,86.36000061035156
2021-09-13,86.01000213623047
2021-09-14,86.05999755859375
2021-09-15,85.79000091552734
2021-09-16,85.76000213623047
2021-09-17,85.37999725341797
2021-09-20,83.80999755859375
2021-09-21,84.37000274658203
2021-09-22,84.91000366210938
2021-09-23,85.7300033569336
2021-09-24,85.30000305175781
2021-09-27,85.37000274658203
2021-09-28,83.63999938964844
2021-09-29,83.77999877929688
2021-09-30,83.37000274658203
2021-10-01,82.9800033569336
2021-10-04,82.19000244140625
2021-10-05,83.5199966430664
2021-10-06,82.38999938964844
2021-10-07,84.44999694824219
2021-10-08,84.11000061035156
2021-10-11,84.33999633789062
2021-10-12,83.5199966430664
2021-10-13,83.5
2021-10-14,84.98999786376953
2021-10-15,85.73999786376953
2021-10-18,85.80999755859375
2021-10-19,86.4800033569336
2021-10-20,86.83999633789062
2021-10-21,86.62999725341797
2021-10-22,86.7699966430664
2021-10-25,87.12000274658203
2021-10-26,87.56999969482422
2021-10-27,87.22000122070312
2021-10-28,87.63999938964844
2021-10-29,87.5199966430664
2021-11-01,87.95999908447266
2021-11-02,88.16999816894531
2021-11-03,88.19000244140625
2021-11-04,88.83000183105469
2021-11-05,89.38999938964844
2021-11-08,89.37000274658203
2021-11-09,89.02999877929688
2021-11-10,88.94000244140625
2021-11-11,88.52999877929688
2021-11-12,88.97000122070312
2021-11-15,89.19999694824219
2021-11-16,89.31999969482422
2021-11-17,88.98999786376953
2021-11-18,89.0199966430664
2021-11-19,89.04000091552734
2021-11-22,89.05999755859375
2021-11-23,88.01000213623047
2021-11-24,88.1500015258789
2021-11-25,88.52999877929688
2021-11-26,86.30000305175781
2021-11-29,86.9800033569336
2021-11-30,85.88999938964844
2021-12-01,87.2300033569336
2021-12-02,85.58000183105469
2021-12-03,85.26000213623047
2021-12-06,86.08000183105469
2021-12-07,88.06999969482422
2021-12-08,88.05999755859375
2021-12-09,87.95999908447266
2021-12-10,87.68000030517578
2021-12-13,87.38999938964844
2021-12-14,86.44999694824219
2021-12-15,86.38999938964844
2021-12-16,88.05000305175781
2021-12-17,87.08999633789062
2021-12-20,85.27999877929688
2021-12-21,86.5199966430664
2021-12-22,87.88999938964844
2021-12-23,88.68000030517578
2021-12-24,88.80000305175781
2021-12-29,89.5999984741211
2021-12-30,89.83999633789062
2021-12-31,89.37999725341797
2022-01-04,89.79000091552734
2022-01-05,89.7699966430664
2022-01-06,88.20999908447266
2022-01-07,87.88999938964844
2022-01-10,86.6500015258789
2022-01-11,87.9800033569336
2022-01-12,88.9000015258789
2022-01-13,88.94999694824219
2022-01-14,87.38999938964844
2022-01-17,87.94999694824219
2022-01-18,86.45999908447266
2022-01-19,86.23999786376953
2022-01-20,86.83000183105469
2022-01-21,84.86000061035156
2022-01-24,81.16999816894531
2022-01-25,81.83999633789062
2022-01-26,83.55999755859375
2022-01-27,82.98999786376953
2022-01-28,82.20999908447266
2022-01-31,84.0
2022-02-01,85.05000305175781
2022-02-02,85.68000030517578
2022-02-03,85.12000274658203
2022-02-04,84.41000366210938
2022-02-07,84.86000061035156
2022-02-08,85.02999877929688
2022-02-09,86.4000015258789
2022-02-10,86.20999908447266
2022-02-11,85.0199966430664
2022-02-14,83.55999755859375
2022-02-15,84.62000274658203
2022-02-16,84.30999755859375
2022-02-17,83.94999694824219
2022-02-18,82.7300033569336
2022-02-21,81.80999755859375
2022-02-22,82.02999877929688
2022-02-23,81.2699966430664
2022-02-24,79.12000274658203
2022-02-25,82.33999633789062
2022-02-28,82.66999816894531
2022-03-01,81.19000244140625
2022-03-02,82.12999725341797
2022-03-03,81.47000122070312
2022-03-04,79.66000366210938
2022-03-07,78.87999725341797
2022-03-08,77.37000274658203
2022-03-09,79.9800033569336
2022-03-10,78.87999725341797
2022-03-11,79.29000091552734
2022-03-14,78.72000122070312
2022-03-15,79.26000213623047
2022-03-16,81.22000122070312
2022-03-17,82.2699966430664
2022-03-18,83.19999694824219
2022-03-21,83.47000122070312
2022-03-22,84.30999755859375
2022-03-23,83.9800033569336
2022-03-24,83.91999816894531
2022-03-25,84.30999755859375
2022-03-28,84.38999938964844
2022-03-29,86.12999725341797
2022-03-30,86.13999938964844
2022-03-31,85.58000183105469
2022-04-01,84.7300033569336
2022-04-04,85.41999816894531
2022-04-05,85.19000244140625
2022-04-06,83.37999725341797
2022-04-07,83.1500015258789
2022-04-08,84.06999969482422
2022-04-11,82.93000030517578
2022-04-12,83.16000366210938
2022-04-13,82.81999969482422
2022-04-14,82.80000305175781
2022-04-19,82.80000305175781
2022-04-20,83.44000244140625
2022-04-21,83.41000366210938
2022-04-22,80.97000122070312
2022-04-25,79.0199966430664
2022-04-26,78.6500015258789
2022-04-27,78.5999984741211
2022-04-28,78.75
2022-04-29,79.1500015258789
2022-05-03,78.5
2022-05-04,77.62000274658203
2022-05-05,77.63999938964844
2022-05-06,76.91000366210938
2022-05-09,74.62999725341797
2022-05-10,74.08000183105469
2022-05-11,75.19999694824219
2022-05-12,73.48999786376953
2022-05-13,75.27999877929688
2022-05-16,74.9800033569336
2022-05-17,76.30000305175781
2022-05-18,74.94000244140625
2022-05-19,74.12000274658203
2022-05-20,73.62000274658203
2022-05-23,75.45999908447266
2022-05-24,74.05999755859375
2022-05-25,75.0199966430664
2022-05-26,76.48999786376953
2022-05-27,77.79000091552734
2022-05-30,78.88999938964844
2022-05-31,77.7300033569336
2022-06-01,77.05999755859375
2022-06-06,77.9800033569336
2022-06-07,77.73999786376953
2022-06-08,78.1500015258789
2022-06-09,76.91999816894531
2022-06-10,73.5999984741211
2022-06-13,71.30999755859375
2022-06-14,70.5999984741211
2022-06-15,71.06999969482422
2022-06-16,69.45999908447266
2022-06-17,69.36000061035156
2022-06-20,70.18000030517578
2022-06-21,71.13999938964844
2022-06-22,71.23999786376953
2022-06-23,70.88999938964844
2022-06-24,72.79000091552734
2022-06-27,73.4800033569336
2022-06-28,72.86000061035156
2022-06-29,71.87000274658203
2022-06-30,71.0
2022-07-01,71.05999755859375
2022-07-04,71.5199966430664
2022-07-05,70.13999938964844
2022-07-06,71.0999984741211
2022-07-07,72.45999908447266
2022-07-08,73.01000213623047
2022-07-11,71.94999694824219
2022-07-12,72.02999877929688
2022-07-13,70.97000122070312
2022-07-14,69.9000015258789
2022-07-15,71.72000122070312
2022-07-18,72.52999877929688
2022-07-19,73.12000274658203
2022-07-20,73.94000244140625
2022-07-21,74.05999755859375
2022-07-22,74.16000366210938
2022-07-25,74.18000030517578
2022-07-26,73.33000183105469
2022-07-27,74.1500015258789
2022-07-28,75.37999725341797
2022-07-29,76.2699966430664
2022-08-01,77.01000213623047
2022-08-02,76.54000091552734
2022-08-03,76.81999969482422
2022-08-04,77.0999984741211
2022-08-05,76.5199966430664
2022-08-08,77.47000122070312
2022-08-09,76.70999908447266
2022-08-10,78.26000213623047
2022-08-11,78.73999786376953
2022-08-12,78.83000183105469
2022-08-15,79.18000030517578
2022-08-16,79.51000213623047
2022-08-17,78.80000305175781
2022-08-18,79.05999755859375
2022-08-19,77.94999694824219
2022-08-22,76.68000030517578
2022-08-23,76.5
2022-08-24,76.68000030517578
2022-08-25,76.94999694824219
2022-08-26,76.11000061035156
2022-08-30,74.18000030517578
2022-08-31,73.76000213623047
2022-09-01,72.45999908447266
2022-09-02,74.0999984741211
2022-09-05,72.83999633789062
2022-09-06,72.68000030517578
2022-09-07,72.63999938964844
2022-09-08,73.77999877929688
2022-09-09,74.98999786376953
2022-09-12,76.16000366210938
2022-09-13,73.87999725341797
2022-09-14,73.2699966430664
2022-09-15,72.80000305175781
2022-09-16,71.68000030517578
2022-09-20,71.47000122070312
2022-09-21,71.63999938964844
2022-09-22,69.7300033569336
2022-09-23,68.23999786376953
2022-09-26,67.68000030517578
2022-09-27,67.56999969482422
2022-09-28,67.87999725341797
2022-09-29,67.30000305175781
2022-09-30,67.87999725341797
2022-10-03,67.94999694824219
2022-10-04,70.41999816894531
2022-10-05,69.45999908447266
2022-10-06,69.8499984741211
2022-10-07,68.12000274658203
2022-10-10,67.16999816894531
2022-10-11,67.01000213623047
2022-10-12,66.58999633789062
2022-10-13,67.11000061035156
2022-10-14,67.12000274658203
2022-10-17,68.30000305175781
2022-10-18,68.56999969482422
2022-10-19,68.5
2022-10-20,68.8499984741211
2022-10-21,68.47000122070312
2022-10-24,69.69000244140625
2022-10-25,71.06999969482422
2022-10-26,71.94999694824219
2022-10-27,71.26000213623047
2022-10-28,71.33999633789062
2022-10-31,71.52999877929688
2022-11-01,71.4000015258789
2022-11-02,71.02999877929688
2022-11-03,69.45999908447266
2022-11-04,69.98999786376953
2022-11-07,70.87000274658203
2022-11-08,72.12000274658203
2022-11-09,71.08000183105469
2022-11-10,73.63999938964844
2022-11-11,74.48999786376953
2022-11-14,74.9800033569336
2022-11-15,75.69000244140625
2022-11-16,74.76000213623047
2022-11-17,73.88999938964844
2022-11-18,74.61000061035156
2022-11-21,74.08999633789062
2022-11-22,74.83000183105469
2022-11-23,75.7699966430664
2022-11-24,76.19000244140625
2022-11-25,75.98999786376953
2022-11-28,75.36000061035156
2022-11-29,74.62999725341797
2022-11-30,74.94000244140625
2022-12-01,77.02999877929688
2022-12-02,76.68000030517578
2022-12-05,76.04000091552734
2022-12-06,75.05999755859375
2022-12-07,74.44000244140625
2022-12-08,75.08999633789062
2022-12-09,75.41999816894531
2022-12-12,74.94000244140625
2022-12-13,76.88999938964844
2022-12-14,76.76000213623047
2022-12-15,74.06999969482422
2022-12-16,73.12000274658203
2022-12-19,72.91000366210938
2022-12-20,72.77999877929688
2022-12-21,73.94999694824219
2022-12-22,72.69999694824219
2022-12-23,73.16999816894531
2022-12-28,72.7300033569336
2022-12-29,73.55999755859375
2022-12-30,73.19000244140625
2023-01-03,72.94999694824219
2023-01-04,74.01000213623047
2023-01-05,72.9800033569336
2023-01-06,74.31999969482422
2023-01-09,75.7300033569336
2023-01-10,74.80999755859375
2023-01-11,75.66999816894531
2023-01-12,76.26000213623047
2023-01-13,76.5199966430664
2023-01-16,76.95999908447266
2023-01-17,77.04000091552734
2023-01-18,76.75
2023-01-19,75.44000244140625
2023-01-20,76.31999969482422
2023-01-23,77.62999725341797
2023-01-24,77.55999755859375
2023-01-25,77.01000213623047
2023-01-26,77.69999694824219
2023-01-27,78.44999694824219
2023-01-30,78.05000305175781
2023-01-31,77.98999786376953
2023-02-01,78.3499984741211
2023-02-02,80.19000244140625
2023-02-03,80.0
2023-02-06,78.79000091552734
2023-02-07,78.72000122070312
2023-02-08,78.80000305175781
2023-02-09,79.08000183105469
2023-02-10,78.19000244140625
2023-02-13,78.9800033569336
2023-02-14,78.66000366210938
2023-02-15,78.97000122070312
2023-02-16,79.02999877929688
2023-02-17,77.94000244140625
2023-02-20,78.25
2023-02-21,77.38999938964844
2023-02-22,77.08000183105469
2023-02-23,76.76000213623047
2023-02-24,76.0999984741211
2023-02-27,76.75
2023-02-28,76.66000366210938
2023-03-01,76.2699966430664
2023-03-02,76.13999938964844
2023-03-03,77.43000030517578
2023-03-06,78.29000091552734
2023-03-07,77.02999877929688
2023-03-08,76.77999877929688
2023-03-09,77.01000213623047
2023-03-10,75.91999816894531
2023-03-13,74.69000244140625
2023-03-14,75.63999938964844
2023-03-15,73.76000213623047
2023-03-16,75.26000213623047
2023-03-17,75.0199966430664
2023-03-20,75.41000366210938
2023-03-21,76.37999725341797
2023-03-22,76.66000366210938
2023-03-23,76.79000091552734
2023-03-24,75.55999755859375
2023-03-27,76.37000274658203
2023-03-28,76.41999816894531
2023-03-29,77.19000244140625
2023-03-30,77.95999908447266
2023-03-31,78.62999725341797
2023-04-03,78.95999908447266
2023-04-04,79.01000213623047
2023-04-05,78.58000183105469
2023-04-06,78.6500015258789
2023-04-11,79.12000274658203
2023-04-12,79.2699966430664
2023-04-13,79.69999694824219
2023-04-14,79.77999877929688
2023-04-17,79.6500015258789
2023-04-18,80.13999938964844
2023-04-19,79.94999694824219
2023-04-20,79.80000305175781
2023-04-21,79.77999877929688
2023-04-24,79.81999969482422
2023-04-25,79.41999816894531
2023-04-26,79.05999755859375
2023-04-27,79.25
2023-04-28,80.12000274658203
2023-05-02,78.93000030517578
2023-05-03,79.52999877929688
2023-05-04,78.5999984741211
2023-05-05,79.77999877929688
2023-05-09,79.8499984741211
2023-05-10,79.86000061035156
2023-05-11,79.62999725341797
2023-05-12,79.55999755859375
2023-05-15,79.81999969482422
2023-05-16,79.61000061035156
2023-05-17,79.61000061035156
2023-05-18,80.31999969482422
2023-05-19,80.66000366210938
2023-05-22,80.80000305175781
2023-05-23,80.4000015258789
2023-05-24,79.05999755859375
2023-05-25,79.12000274658203
2023-05-26,80.12999725341797
2023-05-30,80.20999908447266
2023-05-31,79.25
2023-06-01,80.23999786376953
2023-06-02,81.58999633789062
2023-06-05,81.73999786376953
2023-06-06,81.69999694824219
2023-06-07,81.68000030517578
2023-06-08,81.7699966430664
2023-06-09,81.9800033569336
2023-06-12,82.20999908447266
2023-06-13,83.23999786376953
2023-06-14,83.70999908447266
2023-06-15,84.05999755859375
2023-06-16,84.3499984741211
2023-06-19,83.87000274658203
2023-06-20,83.29000091552734
2023-06-21,83.26000213623047
2023-06-22,83.04000091552734
2023-06-23,82.44000244140625
2023-06-26,82.4800033569336
2023-06-27,82.7300033569336
2023-06-28,83.19999694824219
2023-06-29,83.30000305175781
2023-06-30,84.26000213623047
2023-07-03,84.41000366210938
2023-07-04,84.44000244140625
2023-07-05,84.19999694824219
2023-07-06,82.76000213623047
2023-07-07,83.41000366210938
2023-07-10,83.27999877929688
2023-07-11,83.69000244140625
2023-07-12,85.08000183105469
2023-07-13,85.61000061035156
2023-07-14,86.0
2023-07-17,85.8499984741211
2023-07-18,86.2699966430664
2023-07-19,86.7699966430664
2023-07-20,86.41000366210938
2023-07-21,86.33999633789062
2023-07-24,86.4000015258789
2023-07-25,86.58999633789062
2023-07-26,86.4800033569336
2023-07-27,87.11000061035156
2023-07-28,87.05999755859375
2023-07-31,87.11000061035156
2023-08-01,86.55000305175781
2023-08-02,85.45999908447266
2023-08-03,85.08999633789062
2023-08-04,85.6500015258789
2023-08-07,85.1500015258789
2023-08-08,84.56999969482422
2023-08-09,84.70999908447266
2023-08-10,85.43000030517578
2023-08-11,84.36000061035156
2023-08-14,84.62000274658203
2023-08-15,84.0999984741211
2023-08-16,83.7699966430664
2023-08-17,82.98999786376953
2023-08-18,82.3499984741211
2023-08-21,82.51000213623047
2023-08-22,83.04000091552734
2023-08-23,83.58000183105469
2023-08-24,83.08999633789062
2023-08-25,82.7300033569336
2023-08-29,84.55999755859375
2023-08-30,85.19000244140625
2023-08-31,85.16000366210938
2023-09-01,85.16000366210938
2023-09-04,85.13999938964844
2023-09-05,84.87000274658203
2023-09-06,84.12999725341797
2023-09-07,83.97000122070312
2023-09-08,84.25
2023-09-11,84.45999908447266
2023-09-12,84.44000244140625
2023-09-13,84.41999816894531
2023-09-14,84.97000122070312
2023-09-15,84.5999984741211
2023-09-18,84.37000274658203
2023-09-19,83.87999725341797
2023-09-20,84.44000244140625
2023-09-21,82.6500015258789
2023-09-22,82.56999969482422
2023-09-25,82.01000213623047
2023-09-26,81.23999786376953
2023-09-27,81.04000091552734
2023-09-28,81.55999755859375
2023-09-29,81.7300033569336
2023-10-02,81.13999938964844
2023-10-03,79.70999908447266
2023-10-04,79.91000366210938
2023-10-05,80.06999969482422
2023-10-06,80.94999694824219
2023-10-09,81.16000366210938
2023-10-10,82.75
2023-10-11,82.54000091552734
2023-10-12,82.6500015258789
2023-10-13,81.79000091552734
2023-10-16,82.4800033569336
2023-10-17,82.56999969482422
2023-10-18,81.69999694824219
2023-10-19,81.12999725341797
2023-10-20,79.7699966430664
2023-10-23,79.8499984741211
2023-10-24,79.88999938964844
2023-10-25,79.58000183105469
2023-10-26,78.5
2023-10-27,78.30999755859375
2023-10-30,78.47000122070312
2023-10-31,78.8499984741211
2023-11-01,79.54000091552734
2023-11-02,81.30000305175781
2023-11-03,82.66999816894531
2023-11-06,82.4800033569336
2023-11-07,82.56999969482422
2023-11-08,82.38999938964844
2023-11-09,82.77999877929688
2023-11-10,82.29000091552734
2023-11-13,83.06999969482422
2023-11-14,84.87000274658203
2023-11-15,85.18000030517578
2023-11-16,84.68000030517578
2023-11-17,85.16999816894531
2023-11-20,85.69999694824219
2023-11-21,85.66000366210938
2023-11-22,85.94999694824219
2023-11-23,86.12000274658203
2023-11-24,86.16999816894531
2023-11-27,86.0199966430664
2023-11-28,86.30999755859375
2023-11-29,86.19000244140625
2023-11-30,86.08999633789062
2023-12-01,86.80000305175781
2023-12-04,86.27999877929688
2023-12-05,86.51000213623047
2023-12-06,86.55999755859375
2023-12-07,86.69999694824219
2023-12-08,86.94000244140625
2023-12-11,87.19999694824219
2023-12-12,87.5
2023-12-13,87.8499984741211
2023-12-14,89.54000091552734
2023-12-15,89.45999908447266
2023-12-18,89.56999969482422
2023-12-19,90.0999984741211
2023-12-20,90.29000091552734
2023-12-21,89.81999969482422
2023-12-22,90.12999725341797
2023-12-27,90.83999633789062
2023-12-28,90.94000244140625
2023-12-29,90.94999694824219
2024-01-02,90.02999877929688
2024-01-03,89.33000183105469
2024-01-04,89.66000366210938
2024-01-05,89.52999877929688
2024-01-08,89.7699966430664
2024-01-09,90.0199966430664
2024-01-10,90.30000305175781
2024-01-11,89.87000274658203
2024-01-12,90.70999908447266
2024-01-15,90.61000061035156
2024-01-16,90.33999633789062
2024-01-17,89.4000015258789
2024-01-18,89.88999938964844
2024-01-19,90.38999938964844
2024-01-22,91.41999816894531
2024-01-23,91.08000183105469
2024-01-24,92.13999938964844
2024-01-25,91.95999908447266
2024-01-26,92.3499984741211
2024-01-29,92.18000030517578
2024-01-30,92.73999786376953
2024-01-31,92.22000122070312
2024-02-01,91.91000366210938
2024-02-02,92.80999755859375
2024-02-05,92.44999694824219
2024-02-06,92.8499984741211
2024-02-07,93.38999938964844
2024-02-08,93.43000030517578
2024-02-09,93.73999786376953
2024-02-12,94.4800033569336
2024-02-13,93.0199966430664
2024-02-14,93.2699966430664
2024-02-15,93.94000244140625
2024-02-16,94.52999877929688
2024-02-19,94.27999877929688
2024-02-20,93.76000213623047
2024-02-21,93.62999725341797
2024-02-22,95.20999908447266
2024-02-23,95.62999725341797
2024-02-26,95.51000213623047
2024-02-27,95.43000030517578
2024-02-28,95.29000091552734
2024-02-29,95.30000305175781
2024-03-01,96.1500015258789
2024-03-04,96.41000366210938
2024-03-05,95.79000091552734
2024-03-06,96.44000244140625
2024-03-07,97.20999908447266
2024-03-08,97.30999755859375
2024-03-11,96.51000213623047
2024-03-12,97.26000213623047
2024-03-13,97.51000213623047
2024-03-14,97.06999969482422
2024-03-15,96.43000030517578
2024-03-18,97.18000030517578
2024-03-19,97.22000122070312
2024-03-20,97.41000366210938
2024-03-21,98.8499984741211
2024-03-22,98.33999633789062
2024-03-25,98.2699966430664
2024-03-26,98.41000366210938
2024-03-27,98.30000305175781
2024-03-28,98.76000213623047
2024-04-02,97.66000366210938
2024-04-03,98.27999877929688
2024-04-04,98.69999694824219
2024-04-05,97.66999816894531
2024-04-08,98.12000274658203
2024-04-09,97.52999877929688
2024-04-10,96.94999694824219
2024-04-11,96.80999755859375
2024-04-12,96.69000244140625
2024-04-15,96.41999816894531
2024-04-16,94.80999755859375
2024-04-17,94.43000030517578
2024-04-18,94.86000061035156
2024-04-19,93.95999908447266
2024-04-22,93.97000122070312
2024-04-23,95.52999877929688
2024-04-24,95.4800033569336
2024-04-25,94.5
2024-04-26,95.9000015258789
2024-04-29,96.22000122070312
2024-04-30,95.75
2024-05-01,94.66999816894531
2024-05-02,95.12999725341797
2024-05-03,96.62999725341797
2024-05-07,97.98999786376953
2024-05-08,97.72000122070312
2024-05-09,98.19000244140625
2024-05-10,98.51000213623047
2024-05-13,98.55999755859375
2024-05-14,98.70999908447266
2024-05-15,99.94000244140625
2024-05-16,100.37000274658203
2024-05-17,99.9800033569336
2024-05-20,100.51000213623047
2024-05-21,100.16000366210938
2024-05-22,100.0999984741211
2024-05-23,100.01000213623047
2024-05-24,99.94999694824219
2024-05-28,99.91999816894531
2024-05-29,98.94000244140625
2024-05-30,98.97000122070312
2024-05-31,98.36000061035156
2024-06-03,99.47000122070312
2024-06-04,99.16000366210938
2024-06-05,100.26000213623047
2024-06-06,100.72000122070312
2024-06-07,100.61000061035156
2024-06-10,100.38999938964844
2024-06-11,100.12999725341797
2024-06-12,101.66999816894531
2024-06-13,100.94000244140625
2024-06-14,100.63999938964844
2024-06-17,100.86000061035156
2024-06-18,101.58999633789062
2024-06-19,101.77999877929688
2024-06-20,101.94000244140625
2024-06-21,101.23999786376953
2024-06-24,101.87000274658203
2024-06-25,101.61000061035156
2024-06-26,101.33000183105469
2024-06-27,101.5
2024-06-28,102.02999877929688
2024-07-01,101.48999786376953
2024-07-02,101.76000213623047
2024-07-03,102.68000030517578
2024-07-04,103.04000091552734
2024-07-05,103.22000122070312
2024-07-08,103.45999908447266
2024-07-09,103.37999725341797
2024-07-10,103.95999908447266
2024-07-11,104.16000366210938
2024-07-12,105.04000091552734
2024-07-15,105.12000274658203
2024-07-16,104.97000122070312
2024-07-17,104.33999633789062
2024-07-18,103.51000213623047
2024-07-19,102.69999694824219
2024-07-22,103.16999816894531
2024-07-23,103.86000061035156
2024-07-24,102.08000183105469
2024-07-25,101.55000305175781
2024-07-26,101.7300033569336
2024-07-29,101.58000183105469
2024-07-30,101.56999969482422
2024-07-31,103.29000091552734
2024-08-01,101.83999633789062
2024-08-02,98.98999786376953
2024-08-05,97.18000030517578
2024-08-06,97.66000366210938
2024-08-07,99.06999969482422
2024-08-08,98.88999938964844
2024-08-09,99.41000366210938
2024-08-12,99.69000244140625
2024-08-13,100.83000183105469
2024-08-14,101.7300033569336
2024-08-15,103.16999816894531
2024-08-16,103.37000274658203
2024-08-19,104.36000061035156
2024-08-20,104.47000122070312
2024-08-21,104.88999938964844
2024-08-22,104.80999755859375
2024-08-23,105.58999633789062
2024-08-27,105.31999969482422
2024-08-28,104.9800033569336
2024-08-29,105.75
2024-08-30,105.16999816894531
2024-09-02,105.91000366210938
2024-09-03,104.55000305175781
2024-09-04,103.7300033569336
